,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
6800,7,65,37,"(7, 65, 37)",idx0:7_idx1:65_idx2:37,chd_conf_headgr,0.0,0.0
6801,7,65,38,"(7, 65, 38)",idx0:7_idx1:65_idx2:38,chd_conf_headgr,0.0,0.0
6802,7,65,39,"(7, 65, 39)",idx0:7_idx1:65_idx2:39,chd_conf_headgr,0.0,0.0
6803,7,65,40,"(7, 65, 40)",idx0:7_idx1:65_idx2:40,chd_conf_headgr,0.0,0.0
6804,7,65,41,"(7, 65, 41)",idx0:7_idx1:65_idx2:41,chd_conf_headgr,0.0,0.0
6805,7,65,42,"(7, 65, 42)",idx0:7_idx1:65_idx2:42,chd_conf_headgr,0.0,0.0
6806,7,65,43,"(7, 65, 43)",idx0:7_idx1:65_idx2:43,chd_conf_headgr,0.0,0.0
6807,7,65,44,"(7, 65, 44)",idx0:7_idx1:65_idx2:44,chd_conf_headgr,0.0,0.0
6808,7,65,45,"(7, 65, 45)",idx0:7_idx1:65_idx2:45,chd_conf_headgr,0.0,0.0
6809,7,65,46,"(7, 65, 46)",idx0:7_idx1:65_idx2:46,chd_conf_headgr,0.0,0.0
6810,7,65,47,"(7, 65, 47)",idx0:7_idx1:65_idx2:47,chd_conf_headgr,0.0,0.0
6811,7,65,48,"(7, 65, 48)",idx0:7_idx1:65_idx2:48,chd_conf_headgr,0.0,0.0
6812,7,65,49,"(7, 65, 49)",idx0:7_idx1:65_idx2:49,chd_conf_headgr,0.0,0.0
6813,7,65,50,"(7, 65, 50)",idx0:7_idx1:65_idx2:50,chd_conf_headgr,0.0,0.0
6814,7,65,51,"(7, 65, 51)",idx0:7_idx1:65_idx2:51,chd_conf_headgr,0.0,0.0
6815,7,65,52,"(7, 65, 52)",idx0:7_idx1:65_idx2:52,chd_conf_headgr,0.0,0.0
6816,7,65,53,"(7, 65, 53)",idx0:7_idx1:65_idx2:53,chd_conf_headgr,0.0,0.0
6817,7,65,54,"(7, 65, 54)",idx0:7_idx1:65_idx2:54,chd_conf_headgr,0.0,0.0
6818,7,65,55,"(7, 65, 55)",idx0:7_idx1:65_idx2:55,chd_conf_headgr,0.0,0.0
6819,7,65,56,"(7, 65, 56)",idx0:7_idx1:65_idx2:56,chd_conf_headgr,0.0,0.0
6820,7,65,57,"(7, 65, 57)",idx0:7_idx1:65_idx2:57,chd_conf_headgr,0.0,0.0
6821,7,65,58,"(7, 65, 58)",idx0:7_idx1:65_idx2:58,chd_conf_headgr,0.0,0.0
6822,7,66,2,"(7, 66, 2)",idx0:7_idx1:66_idx2:2,chd_conf_headgr,0.0,0.0
6823,7,66,3,"(7, 66, 3)",idx0:7_idx1:66_idx2:3,chd_conf_headgr,0.0,0.0
6824,7,66,4,"(7, 66, 4)",idx0:7_idx1:66_idx2:4,chd_conf_headgr,0.0,0.0
6825,7,66,5,"(7, 66, 5)",idx0:7_idx1:66_idx2:5,chd_conf_headgr,0.0,0.0
6826,7,66,6,"(7, 66, 6)",idx0:7_idx1:66_idx2:6,chd_conf_headgr,0.0,0.0
6827,7,66,7,"(7, 66, 7)",idx0:7_idx1:66_idx2:7,chd_conf_headgr,0.0,0.0
6828,7,66,8,"(7, 66, 8)",idx0:7_idx1:66_idx2:8,chd_conf_headgr,0.0,0.0
6829,7,66,9,"(7, 66, 9)",idx0:7_idx1:66_idx2:9,chd_conf_headgr,0.0,0.0
6830,7,66,10,"(7, 66, 10)",idx0:7_idx1:66_idx2:10,chd_conf_headgr,0.0,0.0
6831,7,66,11,"(7, 66, 11)",idx0:7_idx1:66_idx2:11,chd_conf_headgr,0.0,0.0
6832,7,66,12,"(7, 66, 12)",idx0:7_idx1:66_idx2:12,chd_conf_headgr,0.0,0.0
6833,7,66,13,"(7, 66, 13)",idx0:7_idx1:66_idx2:13,chd_conf_headgr,0.0,0.0
6834,7,66,14,"(7, 66, 14)",idx0:7_idx1:66_idx2:14,chd_conf_headgr,0.0,0.0
6835,7,66,15,"(7, 66, 15)",idx0:7_idx1:66_idx2:15,chd_conf_headgr,0.0,0.0
6836,7,66,16,"(7, 66, 16)",idx0:7_idx1:66_idx2:16,chd_conf_headgr,0.0,0.0
6837,7,66,17,"(7, 66, 17)",idx0:7_idx1:66_idx2:17,chd_conf_headgr,0.0,0.0
6838,7,66,18,"(7, 66, 18)",idx0:7_idx1:66_idx2:18,chd_conf_headgr,0.0,0.0
6839,7,66,19,"(7, 66, 19)",idx0:7_idx1:66_idx2:19,chd_conf_headgr,0.0,0.0
6840,7,66,20,"(7, 66, 20)",idx0:7_idx1:66_idx2:20,chd_conf_headgr,0.0,0.0
6841,7,66,21,"(7, 66, 21)",idx0:7_idx1:66_idx2:21,chd_conf_headgr,0.0,0.0
6842,7,66,22,"(7, 66, 22)",idx0:7_idx1:66_idx2:22,chd_conf_headgr,0.0,0.0
6843,7,66,23,"(7, 66, 23)",idx0:7_idx1:66_idx2:23,chd_conf_headgr,0.0,0.0
6844,7,66,24,"(7, 66, 24)",idx0:7_idx1:66_idx2:24,chd_conf_headgr,0.0,0.0
6845,7,66,25,"(7, 66, 25)",idx0:7_idx1:66_idx2:25,chd_conf_headgr,0.0,0.0
6846,7,66,26,"(7, 66, 26)",idx0:7_idx1:66_idx2:26,chd_conf_headgr,0.0,0.0
6847,7,66,27,"(7, 66, 27)",idx0:7_idx1:66_idx2:27,chd_conf_headgr,0.0,0.0
6848,7,66,28,"(7, 66, 28)",idx0:7_idx1:66_idx2:28,chd_conf_headgr,0.0,0.0
6849,7,66,29,"(7, 66, 29)",idx0:7_idx1:66_idx2:29,chd_conf_headgr,0.0,0.0
6850,7,66,30,"(7, 66, 30)",idx0:7_idx1:66_idx2:30,chd_conf_headgr,0.0,0.0
6851,7,66,31,"(7, 66, 31)",idx0:7_idx1:66_idx2:31,chd_conf_headgr,0.0,0.0
6852,7,66,32,"(7, 66, 32)",idx0:7_idx1:66_idx2:32,chd_conf_headgr,0.0,0.0
6853,7,66,33,"(7, 66, 33)",idx0:7_idx1:66_idx2:33,chd_conf_headgr,0.0,0.0
6854,7,66,34,"(7, 66, 34)",idx0:7_idx1:66_idx2:34,chd_conf_headgr,0.0,0.0
6855,7,66,35,"(7, 66, 35)",idx0:7_idx1:66_idx2:35,chd_conf_headgr,0.0,0.0
6856,7,66,36,"(7, 66, 36)",idx0:7_idx1:66_idx2:36,chd_conf_headgr,0.0,0.0
6857,7,66,37,"(7, 66, 37)",idx0:7_idx1:66_idx2:37,chd_conf_headgr,0.0,0.0
6858,7,66,38,"(7, 66, 38)",idx0:7_idx1:66_idx2:38,chd_conf_headgr,0.0,0.0
6859,7,66,39,"(7, 66, 39)",idx0:7_idx1:66_idx2:39,chd_conf_headgr,0.0,0.0
6860,7,66,40,"(7, 66, 40)",idx0:7_idx1:66_idx2:40,chd_conf_headgr,0.0,0.0
6861,7,66,41,"(7, 66, 41)",idx0:7_idx1:66_idx2:41,chd_conf_headgr,0.0,0.0
6862,7,66,42,"(7, 66, 42)",idx0:7_idx1:66_idx2:42,chd_conf_headgr,0.0,0.0
6863,7,66,43,"(7, 66, 43)",idx0:7_idx1:66_idx2:43,chd_conf_headgr,0.0,0.0
6864,7,66,44,"(7, 66, 44)",idx0:7_idx1:66_idx2:44,chd_conf_headgr,0.0,0.0
6865,7,66,45,"(7, 66, 45)",idx0:7_idx1:66_idx2:45,chd_conf_headgr,0.0,0.0
6866,7,66,46,"(7, 66, 46)",idx0:7_idx1:66_idx2:46,chd_conf_headgr,0.0,0.0
6867,7,66,47,"(7, 66, 47)",idx0:7_idx1:66_idx2:47,chd_conf_headgr,0.0,0.0
6868,7,66,48,"(7, 66, 48)",idx0:7_idx1:66_idx2:48,chd_conf_headgr,0.0,0.0
6869,7,66,49,"(7, 66, 49)",idx0:7_idx1:66_idx2:49,chd_conf_headgr,0.0,0.0
6870,7,66,50,"(7, 66, 50)",idx0:7_idx1:66_idx2:50,chd_conf_headgr,0.0,0.0
6871,7,66,51,"(7, 66, 51)",idx0:7_idx1:66_idx2:51,chd_conf_headgr,0.0,0.0
6872,7,66,52,"(7, 66, 52)",idx0:7_idx1:66_idx2:52,chd_conf_headgr,0.0,0.0
6873,7,66,53,"(7, 66, 53)",idx0:7_idx1:66_idx2:53,chd_conf_headgr,0.0,0.0
6874,7,66,54,"(7, 66, 54)",idx0:7_idx1:66_idx2:54,chd_conf_headgr,0.0,0.0
6875,7,67,2,"(7, 67, 2)",idx0:7_idx1:67_idx2:2,chd_conf_headgr,0.0,0.0
6876,7,67,3,"(7, 67, 3)",idx0:7_idx1:67_idx2:3,chd_conf_headgr,0.0,0.0
6877,7,67,4,"(7, 67, 4)",idx0:7_idx1:67_idx2:4,chd_conf_headgr,0.0,0.0
6878,7,67,5,"(7, 67, 5)",idx0:7_idx1:67_idx2:5,chd_conf_headgr,0.0,0.0
6879,7,67,6,"(7, 67, 6)",idx0:7_idx1:67_idx2:6,chd_conf_headgr,0.0,0.0
6880,7,67,7,"(7, 67, 7)",idx0:7_idx1:67_idx2:7,chd_conf_headgr,0.0,0.0
6881,7,67,8,"(7, 67, 8)",idx0:7_idx1:67_idx2:8,chd_conf_headgr,0.0,0.0
6882,7,67,9,"(7, 67, 9)",idx0:7_idx1:67_idx2:9,chd_conf_headgr,0.0,0.0
6883,7,67,10,"(7, 67, 10)",idx0:7_idx1:67_idx2:10,chd_conf_headgr,0.0,0.0
6884,7,67,11,"(7, 67, 11)",idx0:7_idx1:67_idx2:11,chd_conf_headgr,0.0,0.0
6885,7,67,12,"(7, 67, 12)",idx0:7_idx1:67_idx2:12,chd_conf_headgr,0.0,0.0
6886,7,67,13,"(7, 67, 13)",idx0:7_idx1:67_idx2:13,chd_conf_headgr,0.0,0.0
6887,7,67,14,"(7, 67, 14)",idx0:7_idx1:67_idx2:14,chd_conf_headgr,0.0,0.0
6888,7,67,15,"(7, 67, 15)",idx0:7_idx1:67_idx2:15,chd_conf_headgr,0.0,0.0
6889,7,67,16,"(7, 67, 16)",idx0:7_idx1:67_idx2:16,chd_conf_headgr,0.0,0.0
6890,7,67,17,"(7, 67, 17)",idx0:7_idx1:67_idx2:17,chd_conf_headgr,0.0,0.0
6891,7,67,18,"(7, 67, 18)",idx0:7_idx1:67_idx2:18,chd_conf_headgr,0.0,0.0
6892,7,67,19,"(7, 67, 19)",idx0:7_idx1:67_idx2:19,chd_conf_headgr,0.0,0.0
6893,7,67,20,"(7, 67, 20)",idx0:7_idx1:67_idx2:20,chd_conf_headgr,0.0,0.0
6894,7,67,21,"(7, 67, 21)",idx0:7_idx1:67_idx2:21,chd_conf_headgr,0.0,0.0
6895,7,67,22,"(7, 67, 22)",idx0:7_idx1:67_idx2:22,chd_conf_headgr,0.0,0.0
6896,7,67,23,"(7, 67, 23)",idx0:7_idx1:67_idx2:23,chd_conf_headgr,0.0,0.0
6897,7,67,24,"(7, 67, 24)",idx0:7_idx1:67_idx2:24,chd_conf_headgr,0.0,0.0
6898,7,67,25,"(7, 67, 25)",idx0:7_idx1:67_idx2:25,chd_conf_headgr,0.0,0.0
6899,7,67,26,"(7, 67, 26)",idx0:7_idx1:67_idx2:26,chd_conf_headgr,0.0,0.0
6900,7,67,27,"(7, 67, 27)",idx0:7_idx1:67_idx2:27,chd_conf_headgr,0.0,0.0
6901,7,67,28,"(7, 67, 28)",idx0:7_idx1:67_idx2:28,chd_conf_headgr,0.0,0.0
6902,7,67,29,"(7, 67, 29)",idx0:7_idx1:67_idx2:29,chd_conf_headgr,0.0,0.0
6903,7,67,30,"(7, 67, 30)",idx0:7_idx1:67_idx2:30,chd_conf_headgr,0.0,0.0
6904,7,67,31,"(7, 67, 31)",idx0:7_idx1:67_idx2:31,chd_conf_headgr,0.0,0.0
6905,7,67,32,"(7, 67, 32)",idx0:7_idx1:67_idx2:32,chd_conf_headgr,0.0,0.0
6906,7,67,33,"(7, 67, 33)",idx0:7_idx1:67_idx2:33,chd_conf_headgr,0.0,0.0
6907,7,67,34,"(7, 67, 34)",idx0:7_idx1:67_idx2:34,chd_conf_headgr,0.0,0.0
6908,7,67,35,"(7, 67, 35)",idx0:7_idx1:67_idx2:35,chd_conf_headgr,0.0,0.0
6909,7,67,36,"(7, 67, 36)",idx0:7_idx1:67_idx2:36,chd_conf_headgr,0.0,0.0
6910,7,67,37,"(7, 67, 37)",idx0:7_idx1:67_idx2:37,chd_conf_headgr,0.0,0.0
6911,7,67,38,"(7, 67, 38)",idx0:7_idx1:67_idx2:38,chd_conf_headgr,0.0,0.0
6912,7,67,39,"(7, 67, 39)",idx0:7_idx1:67_idx2:39,chd_conf_headgr,0.0,0.0
6913,7,67,40,"(7, 67, 40)",idx0:7_idx1:67_idx2:40,chd_conf_headgr,0.0,0.0
6914,7,67,41,"(7, 67, 41)",idx0:7_idx1:67_idx2:41,chd_conf_headgr,0.0,0.0
6915,7,67,42,"(7, 67, 42)",idx0:7_idx1:67_idx2:42,chd_conf_headgr,0.0,0.0
6916,7,67,43,"(7, 67, 43)",idx0:7_idx1:67_idx2:43,chd_conf_headgr,0.0,0.0
6917,7,67,44,"(7, 67, 44)",idx0:7_idx1:67_idx2:44,chd_conf_headgr,0.0,0.0
6918,7,67,45,"(7, 67, 45)",idx0:7_idx1:67_idx2:45,chd_conf_headgr,0.0,0.0
6919,7,67,46,"(7, 67, 46)",idx0:7_idx1:67_idx2:46,chd_conf_headgr,0.0,0.0
6920,7,67,47,"(7, 67, 47)",idx0:7_idx1:67_idx2:47,chd_conf_headgr,0.0,0.0
6921,7,67,48,"(7, 67, 48)",idx0:7_idx1:67_idx2:48,chd_conf_headgr,0.0,0.0
6922,7,67,49,"(7, 67, 49)",idx0:7_idx1:67_idx2:49,chd_conf_headgr,0.0,0.0
6923,7,67,50,"(7, 67, 50)",idx0:7_idx1:67_idx2:50,chd_conf_headgr,0.0,0.0
6924,7,68,2,"(7, 68, 2)",idx0:7_idx1:68_idx2:2,chd_conf_headgr,0.0,0.0
6925,7,68,3,"(7, 68, 3)",idx0:7_idx1:68_idx2:3,chd_conf_headgr,0.0,0.0
6926,7,68,4,"(7, 68, 4)",idx0:7_idx1:68_idx2:4,chd_conf_headgr,0.0,0.0
6927,7,68,5,"(7, 68, 5)",idx0:7_idx1:68_idx2:5,chd_conf_headgr,0.0,0.0
6928,7,68,6,"(7, 68, 6)",idx0:7_idx1:68_idx2:6,chd_conf_headgr,0.0,0.0
6929,7,68,7,"(7, 68, 7)",idx0:7_idx1:68_idx2:7,chd_conf_headgr,0.0,0.0
6930,7,68,8,"(7, 68, 8)",idx0:7_idx1:68_idx2:8,chd_conf_headgr,0.0,0.0
6931,7,68,9,"(7, 68, 9)",idx0:7_idx1:68_idx2:9,chd_conf_headgr,0.0,0.0
6932,7,68,10,"(7, 68, 10)",idx0:7_idx1:68_idx2:10,chd_conf_headgr,0.0,0.0
6933,7,68,11,"(7, 68, 11)",idx0:7_idx1:68_idx2:11,chd_conf_headgr,0.0,0.0
6934,7,68,12,"(7, 68, 12)",idx0:7_idx1:68_idx2:12,chd_conf_headgr,0.0,0.0
6935,7,68,13,"(7, 68, 13)",idx0:7_idx1:68_idx2:13,chd_conf_headgr,0.0,0.0
6936,7,68,14,"(7, 68, 14)",idx0:7_idx1:68_idx2:14,chd_conf_headgr,0.0,0.0
6937,7,68,15,"(7, 68, 15)",idx0:7_idx1:68_idx2:15,chd_conf_headgr,0.0,0.0
6938,7,68,16,"(7, 68, 16)",idx0:7_idx1:68_idx2:16,chd_conf_headgr,0.0,0.0
6939,7,68,17,"(7, 68, 17)",idx0:7_idx1:68_idx2:17,chd_conf_headgr,0.0,0.0
6940,7,68,18,"(7, 68, 18)",idx0:7_idx1:68_idx2:18,chd_conf_headgr,0.0,0.0
6941,7,68,19,"(7, 68, 19)",idx0:7_idx1:68_idx2:19,chd_conf_headgr,0.0,0.0
6942,7,68,20,"(7, 68, 20)",idx0:7_idx1:68_idx2:20,chd_conf_headgr,0.0,0.0
6943,7,68,21,"(7, 68, 21)",idx0:7_idx1:68_idx2:21,chd_conf_headgr,0.0,0.0
6944,7,68,22,"(7, 68, 22)",idx0:7_idx1:68_idx2:22,chd_conf_headgr,0.0,0.0
6945,7,68,23,"(7, 68, 23)",idx0:7_idx1:68_idx2:23,chd_conf_headgr,0.0,0.0
6946,7,68,24,"(7, 68, 24)",idx0:7_idx1:68_idx2:24,chd_conf_headgr,0.0,0.0
6947,7,68,25,"(7, 68, 25)",idx0:7_idx1:68_idx2:25,chd_conf_headgr,0.0,0.0
6948,7,68,26,"(7, 68, 26)",idx0:7_idx1:68_idx2:26,chd_conf_headgr,0.0,0.0
6949,7,68,27,"(7, 68, 27)",idx0:7_idx1:68_idx2:27,chd_conf_headgr,0.0,0.0
6950,7,68,28,"(7, 68, 28)",idx0:7_idx1:68_idx2:28,chd_conf_headgr,0.0,0.0
6951,7,68,29,"(7, 68, 29)",idx0:7_idx1:68_idx2:29,chd_conf_headgr,0.0,0.0
6952,7,68,30,"(7, 68, 30)",idx0:7_idx1:68_idx2:30,chd_conf_headgr,0.0,0.0
6953,7,68,31,"(7, 68, 31)",idx0:7_idx1:68_idx2:31,chd_conf_headgr,0.0,0.0
6954,7,68,32,"(7, 68, 32)",idx0:7_idx1:68_idx2:32,chd_conf_headgr,0.0,0.0
6955,7,68,33,"(7, 68, 33)",idx0:7_idx1:68_idx2:33,chd_conf_headgr,0.0,0.0
6956,7,68,34,"(7, 68, 34)",idx0:7_idx1:68_idx2:34,chd_conf_headgr,0.0,0.0
6957,7,68,35,"(7, 68, 35)",idx0:7_idx1:68_idx2:35,chd_conf_headgr,0.0,0.0
6958,7,68,36,"(7, 68, 36)",idx0:7_idx1:68_idx2:36,chd_conf_headgr,0.0,0.0
6959,7,68,37,"(7, 68, 37)",idx0:7_idx1:68_idx2:37,chd_conf_headgr,0.0,0.0
6960,7,68,38,"(7, 68, 38)",idx0:7_idx1:68_idx2:38,chd_conf_headgr,0.0,0.0
6961,7,68,39,"(7, 68, 39)",idx0:7_idx1:68_idx2:39,chd_conf_headgr,0.0,0.0
6962,7,68,40,"(7, 68, 40)",idx0:7_idx1:68_idx2:40,chd_conf_headgr,0.0,0.0
6963,7,68,41,"(7, 68, 41)",idx0:7_idx1:68_idx2:41,chd_conf_headgr,0.0,0.0
6964,7,68,42,"(7, 68, 42)",idx0:7_idx1:68_idx2:42,chd_conf_headgr,0.0,0.0
6965,7,68,43,"(7, 68, 43)",idx0:7_idx1:68_idx2:43,chd_conf_headgr,0.0,0.0
6966,7,68,44,"(7, 68, 44)",idx0:7_idx1:68_idx2:44,chd_conf_headgr,0.0,0.0
6967,7,68,45,"(7, 68, 45)",idx0:7_idx1:68_idx2:45,chd_conf_headgr,0.0,0.0
6968,7,68,46,"(7, 68, 46)",idx0:7_idx1:68_idx2:46,chd_conf_headgr,0.0,0.0
6969,7,68,47,"(7, 68, 47)",idx0:7_idx1:68_idx2:47,chd_conf_headgr,0.0,0.0
6970,7,68,48,"(7, 68, 48)",idx0:7_idx1:68_idx2:48,chd_conf_headgr,0.0,0.0
6971,7,68,49,"(7, 68, 49)",idx0:7_idx1:68_idx2:49,chd_conf_headgr,0.0,0.0
6972,7,69,2,"(7, 69, 2)",idx0:7_idx1:69_idx2:2,chd_conf_headgr,0.0,0.0
6973,7,69,3,"(7, 69, 3)",idx0:7_idx1:69_idx2:3,chd_conf_headgr,0.0,0.0
6974,7,69,4,"(7, 69, 4)",idx0:7_idx1:69_idx2:4,chd_conf_headgr,0.0,0.0
6975,7,69,5,"(7, 69, 5)",idx0:7_idx1:69_idx2:5,chd_conf_headgr,0.0,0.0
6976,7,69,6,"(7, 69, 6)",idx0:7_idx1:69_idx2:6,chd_conf_headgr,0.0,0.0
6977,7,69,7,"(7, 69, 7)",idx0:7_idx1:69_idx2:7,chd_conf_headgr,0.0,0.0
6978,7,69,8,"(7, 69, 8)",idx0:7_idx1:69_idx2:8,chd_conf_headgr,0.0,0.0
6979,7,69,9,"(7, 69, 9)",idx0:7_idx1:69_idx2:9,chd_conf_headgr,0.0,0.0
6980,7,69,10,"(7, 69, 10)",idx0:7_idx1:69_idx2:10,chd_conf_headgr,0.0,0.0
6981,7,69,11,"(7, 69, 11)",idx0:7_idx1:69_idx2:11,chd_conf_headgr,0.0,0.0
6982,7,69,12,"(7, 69, 12)",idx0:7_idx1:69_idx2:12,chd_conf_headgr,0.0,0.0
6983,7,69,13,"(7, 69, 13)",idx0:7_idx1:69_idx2:13,chd_conf_headgr,0.0,0.0
6984,7,69,14,"(7, 69, 14)",idx0:7_idx1:69_idx2:14,chd_conf_headgr,0.0,0.0
6985,7,69,15,"(7, 69, 15)",idx0:7_idx1:69_idx2:15,chd_conf_headgr,0.0,0.0
6986,7,69,16,"(7, 69, 16)",idx0:7_idx1:69_idx2:16,chd_conf_headgr,0.0,0.0
6987,7,69,17,"(7, 69, 17)",idx0:7_idx1:69_idx2:17,chd_conf_headgr,0.0,0.0
6988,7,69,18,"(7, 69, 18)",idx0:7_idx1:69_idx2:18,chd_conf_headgr,0.0,0.0
6989,7,69,19,"(7, 69, 19)",idx0:7_idx1:69_idx2:19,chd_conf_headgr,0.0,0.0
6990,7,69,20,"(7, 69, 20)",idx0:7_idx1:69_idx2:20,chd_conf_headgr,0.0,0.0
6991,7,69,21,"(7, 69, 21)",idx0:7_idx1:69_idx2:21,chd_conf_headgr,0.0,0.0
6992,7,69,22,"(7, 69, 22)",idx0:7_idx1:69_idx2:22,chd_conf_headgr,0.0,0.0
6993,7,69,23,"(7, 69, 23)",idx0:7_idx1:69_idx2:23,chd_conf_headgr,0.0,0.0
6994,7,69,24,"(7, 69, 24)",idx0:7_idx1:69_idx2:24,chd_conf_headgr,0.0,0.0
6995,7,69,25,"(7, 69, 25)",idx0:7_idx1:69_idx2:25,chd_conf_headgr,0.0,0.0
6996,7,69,26,"(7, 69, 26)",idx0:7_idx1:69_idx2:26,chd_conf_headgr,0.0,0.0
6997,7,69,27,"(7, 69, 27)",idx0:7_idx1:69_idx2:27,chd_conf_headgr,0.0,0.0
6998,7,69,28,"(7, 69, 28)",idx0:7_idx1:69_idx2:28,chd_conf_headgr,0.0,0.0
6999,7,69,29,"(7, 69, 29)",idx0:7_idx1:69_idx2:29,chd_conf_headgr,0.0,0.0
7000,7,69,30,"(7, 69, 30)",idx0:7_idx1:69_idx2:30,chd_conf_headgr,0.0,0.0
7001,7,69,31,"(7, 69, 31)",idx0:7_idx1:69_idx2:31,chd_conf_headgr,0.0,0.0
7002,7,69,32,"(7, 69, 32)",idx0:7_idx1:69_idx2:32,chd_conf_headgr,0.0,0.0
7003,7,69,33,"(7, 69, 33)",idx0:7_idx1:69_idx2:33,chd_conf_headgr,0.0,0.0
7004,7,69,34,"(7, 69, 34)",idx0:7_idx1:69_idx2:34,chd_conf_headgr,0.0,0.0
7005,7,69,35,"(7, 69, 35)",idx0:7_idx1:69_idx2:35,chd_conf_headgr,0.0,0.0
7006,7,69,36,"(7, 69, 36)",idx0:7_idx1:69_idx2:36,chd_conf_headgr,0.0,0.0
7007,7,69,37,"(7, 69, 37)",idx0:7_idx1:69_idx2:37,chd_conf_headgr,0.0,0.0
7008,7,69,38,"(7, 69, 38)",idx0:7_idx1:69_idx2:38,chd_conf_headgr,0.0,0.0
7009,7,69,39,"(7, 69, 39)",idx0:7_idx1:69_idx2:39,chd_conf_headgr,0.0,0.0
7010,7,69,40,"(7, 69, 40)",idx0:7_idx1:69_idx2:40,chd_conf_headgr,0.0,0.0
7011,7,69,41,"(7, 69, 41)",idx0:7_idx1:69_idx2:41,chd_conf_headgr,0.0,0.0
7012,7,69,42,"(7, 69, 42)",idx0:7_idx1:69_idx2:42,chd_conf_headgr,0.0,0.0
7013,7,69,43,"(7, 69, 43)",idx0:7_idx1:69_idx2:43,chd_conf_headgr,0.0,0.0
7014,7,69,44,"(7, 69, 44)",idx0:7_idx1:69_idx2:44,chd_conf_headgr,0.0,0.0
7015,7,69,45,"(7, 69, 45)",idx0:7_idx1:69_idx2:45,chd_conf_headgr,0.0,0.0
7016,7,69,46,"(7, 69, 46)",idx0:7_idx1:69_idx2:46,chd_conf_headgr,0.0,0.0
7017,7,69,47,"(7, 69, 47)",idx0:7_idx1:69_idx2:47,chd_conf_headgr,0.0,0.0
7018,7,70,2,"(7, 70, 2)",idx0:7_idx1:70_idx2:2,chd_conf_headgr,0.0,0.0
7019,7,70,3,"(7, 70, 3)",idx0:7_idx1:70_idx2:3,chd_conf_headgr,0.0,0.0
7020,7,70,4,"(7, 70, 4)",idx0:7_idx1:70_idx2:4,chd_conf_headgr,0.0,0.0
7021,7,70,5,"(7, 70, 5)",idx0:7_idx1:70_idx2:5,chd_conf_headgr,0.0,0.0
7022,7,70,6,"(7, 70, 6)",idx0:7_idx1:70_idx2:6,chd_conf_headgr,0.0,0.0
7023,7,70,7,"(7, 70, 7)",idx0:7_idx1:70_idx2:7,chd_conf_headgr,0.0,0.0
7024,7,70,8,"(7, 70, 8)",idx0:7_idx1:70_idx2:8,chd_conf_headgr,0.0,0.0
7025,7,70,9,"(7, 70, 9)",idx0:7_idx1:70_idx2:9,chd_conf_headgr,0.0,0.0
7026,7,70,10,"(7, 70, 10)",idx0:7_idx1:70_idx2:10,chd_conf_headgr,0.0,0.0
7027,7,70,11,"(7, 70, 11)",idx0:7_idx1:70_idx2:11,chd_conf_headgr,0.0,0.0
7028,7,70,12,"(7, 70, 12)",idx0:7_idx1:70_idx2:12,chd_conf_headgr,0.0,0.0
7029,7,70,13,"(7, 70, 13)",idx0:7_idx1:70_idx2:13,chd_conf_headgr,0.0,0.0
7030,7,70,14,"(7, 70, 14)",idx0:7_idx1:70_idx2:14,chd_conf_headgr,0.0,0.0
7031,7,70,15,"(7, 70, 15)",idx0:7_idx1:70_idx2:15,chd_conf_headgr,0.0,0.0
7032,7,70,16,"(7, 70, 16)",idx0:7_idx1:70_idx2:16,chd_conf_headgr,0.0,0.0
7033,7,70,17,"(7, 70, 17)",idx0:7_idx1:70_idx2:17,chd_conf_headgr,0.0,0.0
7034,7,70,18,"(7, 70, 18)",idx0:7_idx1:70_idx2:18,chd_conf_headgr,0.0,0.0
7035,7,70,19,"(7, 70, 19)",idx0:7_idx1:70_idx2:19,chd_conf_headgr,0.0,0.0
7036,7,70,20,"(7, 70, 20)",idx0:7_idx1:70_idx2:20,chd_conf_headgr,0.0,0.0
7037,7,70,21,"(7, 70, 21)",idx0:7_idx1:70_idx2:21,chd_conf_headgr,0.0,0.0
7038,7,70,22,"(7, 70, 22)",idx0:7_idx1:70_idx2:22,chd_conf_headgr,0.0,0.0
7039,7,70,23,"(7, 70, 23)",idx0:7_idx1:70_idx2:23,chd_conf_headgr,0.0,0.0
7040,7,70,24,"(7, 70, 24)",idx0:7_idx1:70_idx2:24,chd_conf_headgr,0.0,0.0
7041,7,70,25,"(7, 70, 25)",idx0:7_idx1:70_idx2:25,chd_conf_headgr,0.0,0.0
7042,7,70,26,"(7, 70, 26)",idx0:7_idx1:70_idx2:26,chd_conf_headgr,0.0,0.0
7043,7,70,27,"(7, 70, 27)",idx0:7_idx1:70_idx2:27,chd_conf_headgr,0.0,0.0
7044,7,70,28,"(7, 70, 28)",idx0:7_idx1:70_idx2:28,chd_conf_headgr,0.0,0.0
7045,7,70,29,"(7, 70, 29)",idx0:7_idx1:70_idx2:29,chd_conf_headgr,0.0,0.0
7046,7,70,30,"(7, 70, 30)",idx0:7_idx1:70_idx2:30,chd_conf_headgr,0.0,0.0
7047,7,70,31,"(7, 70, 31)",idx0:7_idx1:70_idx2:31,chd_conf_headgr,0.0,0.0
7048,7,70,32,"(7, 70, 32)",idx0:7_idx1:70_idx2:32,chd_conf_headgr,0.0,0.0
